1.351000000000000000e+03 nan nan nan nan -6.564245139034156386e-03 5.509960934639556163e-01 3.608698992979113285e-02 2.229474369520829946e-01 -3.609638025698785890e-02 1.446664779458518412e-03 -4.305490356347073302e-04
1.352000000000000000e+03 nan nan nan nan -6.425935554862353787e-03 5.507465823888912926e-01 3.611890044323006616e-02 2.230510589549797584e-01 -3.610945663838446146e-02 1.449466294007618113e-03 -4.313467229321966772e-04
1.353000000000000000e+03 nan nan nan nan -6.298435300138056567e-03 5.503812373159925331e-01 3.608665492865904822e-02 2.232248950790625963e-01 -3.607904660598337115e-02 1.464474827902273327e-03 -4.356822076608814448e-04
1.354000000000000000e+03 nan nan nan nan -6.170931010406937624e-03 5.500160140674473785e-01 3.605465566634862701e-02 2.233980696454112569e-01 -3.604863569706134863e-02 1.479690492162451720e-03 -4.400798200794746101e-04
1.355000000000000000e+03 nan nan nan nan -6.562644703280515711e-03 5.496476842325092038e-01 3.602281142980903045e-02 2.235724557537557833e-01 -3.601858509138061715e-02 1.494997067994606552e-03 -4.445007903131723980e-04
1.356000000000000000e+03 nan nan nan nan -6.425022361464933357e-03 5.493986714504169866e-01 3.605402800291695325e-02 2.236766273323231580e-01 -3.603153991487580143e-02 1.497768537100152781e-03 -4.452851790534639127e-04
1.357000000000000000e+03 nan nan nan nan -6.298151236630467054e-03 5.490350730687741931e-01 3.602138696303781862e-02 2.238492097595234376e-01 -3.600088253820717121e-02 1.513221086176040403e-03 -4.497467017400667713e-04
1.358000000000000000e+03 nan nan nan nan -6.171276097597040537e-03 5.486715959513267515e-01 3.598897193898333013e-02 2.240211937134598263e-01 -3.596998255026265245e-02 1.528764571315319870e-03 -4.542314786056465782e-04
1.359000000000000000e+03 nan nan nan nan -6.044396882796626222e-03 5.483082397663755492e-01 3.595672944962245016e-02 2.241927396556739338e-01 -3.593871276001896209e-02 1.544368134621604185e-03 -4.587291690320017255e-04
1.360000000000000000e+03 nan nan nan nan -6.437426808826435080e-03 5.479422649081672203e-01 3.592426175446682829e-02 2.243656620026711901e-01 -3.590810618199322124e-02 1.560160320295925088e-03 -4.632825635942034522e-04
1.361000000000000000e+03 nan nan nan nan -6.300451634549741192e-03 5.476936739537116017e-01 3.595497180305669283e-02 2.244700672259620222e-01 -3.592101688995323616e-02 1.562956132538607370e-03 -4.640706400934637679e-04
1.362000000000000000e+03 nan nan nan nan -6.174204696021179037e-03 5.473319411436539106e-01 3.592211926131531202e-02 2.246409320950161770e-01 -3.588972172643400960e-02 1.578896264009008003e-03 -4.686650128030341316e-04
1.363000000000000000e+03 nan nan nan nan -6.047953702174172982e-03 5.469703287040326156e-01 3.588949341343833366e-02 2.248111993311579793e-01 -3.585818584565429040e-02 1.594928238893598277e-03 -4.732827284530811127e-04
1.364000000000000000e+03 nan nan nan nan -5.921698591928773771e-03 5.466088363055365829e-01 3.585705264914312157e-02 2.249809937450396036e-01 -3.582622728431018172e-02 1.610980345927875241e-03 -4.778998315961112539e-04
1.365000000000000000e+03 nan nan nan nan -6.316021666095967234e-03 5.462451817411547728e-01 3.582398960558424994e-02 2.251524425777639282e-01 -3.579507112682234898e-02 1.627264867242358450e-03 -4.825870114134531695e-04
1.366000000000000000e+03 nan nan nan nan -6.179695730205555550e-03 5.459970270493611499e-01 3.585420769953229919e-02 2.252570122759766091e-01 -3.580819241823721133e-02 1.630210955090094027e-03 -4.834206784604756562e-04
1.367000000000000000e+03 nan nan nan nan -6.054071987011010528e-03 5.456371564631734561e-01 3.582112257782198855e-02 2.254262349179654845e-01 -3.577601543059259759e-02 1.646519507190691940e-03 -4.881073177632925609e-04
1.368000000000000000e+03 nan nan nan nan -5.928444147553681674e-03 5.452774053543149035e-01 3.578828782035081701e-02 2.255947914549126521e-01 -3.574385509859757948e-02 1.663046456879441453e-03 -4.928592441241337824e-04
1.369000000000000000e+03 nan nan nan nan -6.323362673641236449e-03 5.449144519877481274e-01 3.575567597144981014e-02 2.257645459786661590e-01 -3.571205404942292411e-02 1.679665837910792507e-03 -4.976344377335238526e-04
1.370000000000000000e+03 nan nan nan nan -6.198405224786443513e-03 5.445564042602938359e-01 3.572202021649481529e-02 2.259328067335600598e-01 -3.567952112426492350e-02 1.696338092676809945e-03 -5.024196596226751001e-04
1.371000000000000000e+03 nan nan nan nan -6.062730482892084508e-03 5.443087000113203677e-01 3.575170334996315147e-02 2.260376456336787854e-01 -3.569265089102934690e-02 1.699349432289620505e-03 -5.032705340047607641e-04
1.372000000000000000e+03 nan nan nan nan -5.937728924318334302e-03 5.439506882327961312e-01 3.571842236616973310e-02 2.262051273843052046e-01 -3.565980448751818188e-02 1.716117829674662166e-03 -5.080790024946013530e-04
1.373000000000000000e+03 nan nan nan nan -5.812723228759303709e-03 5.435927950393063535e-01 3.568538060285513652e-02 2.263719792921120577e-01 -3.562703146403389809e-02 1.733146492789105608e-03 -5.129664920907322113e-04
1.374000000000000000e+03 nan nan nan nan -6.208889985849278502e-03 5.432320948412892037e-01 3.565222829669285887e-02 2.265402387792343208e-01 -3.559468889069877101e-02 1.750268192248070030e-03 -5.178772267847526816e-04
1.375000000000000000e+03 nan nan nan nan -6.073907780913888159e-03 5.429849359486899063e-01 3.568119772443735516e-02 2.266456040875116928e-01 -3.560763515486383562e-02 1.753207675939619063e-03 -5.187007237542733953e-04
1.376000000000000000e+03 nan nan nan nan -5.949531494811063741e-03 5.426286614785340578e-01 3.564751957725268566e-02 2.268118708262667482e-01 -3.557463280496976632e-02 1.770482435029390204e-03 -5.236534935730354249e-04
1.377000000000000000e+03 nan nan nan nan -5.825151090998978952e-03 5.422725050251147039e-01 3.561407025586481312e-02 2.269775412060535402e-01 -3.554139335975451536e-02 1.787850195906111545e-03 -5.286293815670421465e-04
1.378000000000000000e+03 nan nan nan nan -5.700766509737018560e-03 5.419164662646424047e-01 3.558079742256693018e-02 2.271427722173137986e-01 -3.550775552880545971e-02 1.805254781865454168e-03 -5.336096055451020103e-04
1.379000000000000000e+03 nan nan nan nan -6.098158242685403248e-03 5.415579840547619650e-01 3.554713300356555222e-02 2.273095268631223076e-01 -3.547487745619658933e-02 1.822885022785469909e-03 -5.386570411012309286e-04
1.380000000000000000e+03 nan nan nan nan -5.963830282540766650e-03 5.413113012670663915e-01 3.557559764782702860e-02 2.274150261276519924e-01 -3.548801396116025436e-02 1.825962452584091282e-03 -5.395218790145094555e-04
1.381000000000000000e+03 nan nan nan nan -5.840074143400184742e-03 5.409568794662783509e-01 3.554168233675335242e-02 2.275796971202541374e-01 -3.545417880104921593e-02 1.843636403849142772e-03 -5.445746755806864800e-04
1.382000000000000000e+03 nan nan nan nan -5.716313845899777951e-03 5.406025747888802968e-01 3.550802997402715405e-02 2.277436718399873938e-01 -3.542034429371410803e-02 1.861515142389965922e-03 -5.496876090044848463e-04
1.383000000000000000e+03 nan nan nan nan -5.592549330795079307e-03 5.402483869135059624e-01 3.547456416171029803e-02 2.279071797479005623e-01 -3.538606781966480846e-02 1.879397454079869724e-03 -5.547935717986336550e-04
1.384000000000000000e+03 nan nan nan nan -5.991142731297771987e-03 5.398920873427426326e-01 3.544041604862092909e-02 2.280724197377698992e-01 -3.535266014623126424e-02 1.897542281791793567e-03 -5.599787967868133246e-04
1.385000000000000000e+03 nan nan nan nan -5.857470647684015833e-03 5.396458941211945692e-01 3.546832534771005019e-02 2.281781819079236884e-01 -3.536579565840929779e-02 1.900681167029505663e-03 -5.608594414901903582e-04
1.386000000000000000e+03 nan nan nan nan -5.734333588683533656e-03 5.392933213752524324e-01 3.543421780401950771e-02 2.283411339126743544e-01 -3.533132917498461173e-02 1.918837190154705627e-03 -5.660389523904377175e-04
1.387000000000000000e+03 nan nan nan nan -5.611192331020446386e-03 5.389408648604155916e-01 3.540036431886844914e-02 2.285034190736521531e-01 -3.529691057143260341e-02 1.937232682511800001e-03 -5.712899215806822081e-04
1.388000000000000000e+03 nan nan nan nan -6.010295460269920835e-03 5.385851395710441469e-01 3.536677342132768520e-02 2.286669148140889340e-01 -3.526285966905913505e-02 1.955721967343288480e-03 -5.765637592013070616e-04
1.389000000000000000e+03 nan nan nan nan -5.887818526053689716e-03 5.382343718142346134e-01 3.533210361151858936e-02 2.288289270221032512e-01 -3.522807727239896103e-02 1.974265606050591010e-03 -5.818472626646348624e-04
1.390000000000000000e+03 nan nan nan nan -5.754803843737655439e-03 5.379886813718018912e-01 3.535945076697247225e-02 2.289349499458014359e-01 -3.524120882192325471e-02 1.977464911226092803e-03 -5.827433225578749825e-04
1.391000000000000000e+03 nan nan nan nan -5.632284780533423907e-03 5.376379540029926352e-01 3.532515237707471722e-02 2.290961907076533022e-01 -3.520612383777146914e-02 1.996110023309551063e-03 -5.880509403478616530e-04
1.392000000000000000e+03 nan nan nan nan -5.509761478757269244e-03 5.372873419750109347e-01 3.529109968726158730e-02 2.292567924281416203e-01 -3.517113240471422819e-02 2.015028305691637239e-03 -5.934410190728467080e-04
1.393000000000000000e+03 nan nan nan nan -5.910020992743293157e-03 5.369337310587373180e-01 3.525708064618943149e-02 2.294187515156587420e-01 -3.513655865198454797e-02 2.034040663437118156e-03 -5.988538246725694843e-04
1.394000000000000000e+03 nan nan nan nan -5.788160495688375422e-03 5.365848039817561199e-01 3.522222209718760266e-02 2.295790584221140684e-01 -3.510116845070383740e-02 2.053079696518722227e-03 -6.042668384877667451e-04
1.395000000000000000e+03 nan nan nan nan -5.655804634546617027e-03 5.363396292857555148e-01 3.524900059505801236e-02 2.296853396181286477e-01 -3.511429282561696202e-02 2.056338276492727588e-03 -6.051778876143818799e-04
1.396000000000000000e+03 nan nan nan nan -5.533902465808476258e-03 5.359907435553065147e-01 3.521454917164896364e-02 2.298447678573118103e-01 -3.507885484721527669e-02 2.075603931852638539e-03 -6.106564728992790918e-04
1.397000000000000000e+03 nan nan nan nan -5.411996019003877979e-03 5.356419722760267232e-01 3.518026270315867399e-02 2.300038014985685275e-01 -3.504304929770842708e-02 2.094926561018665111e-03 -6.161452341252263848e-04
1.398000000000000000e+03 nan nan nan nan -5.813388480043273424e-03 5.352904399400477686e-01 3.514584417281174655e-02 2.301642139744000393e-01 -3.500795810331504276e-02 2.114467450434827107e-03 -6.216978686457790525e-04
1.399000000000000000e+03 nan nan nan nan -5.692143310361276812e-03 5.349433497727311693e-01 3.511079813815080192e-02 2.303228237073872420e-01 -3.497197343581064793e-02 2.134009198348457963e-03 -6.272418720710854368e-04
1.400000000000000000e+03 nan nan nan nan -5.560447587442281063e-03 5.346987035475024852e-01 3.513700174814568533e-02 2.304293603641096311e-01 -3.498508718038901427e-02 2.137325797794295285e-03 -6.281674501018885996e-04
1.401000000000000000e+03 nan nan nan nan -5.439161195351987707e-03 5.343516556553725705e-01 3.510235525975015369e-02 2.305871138645818053e-01 -3.494909266294532468e-02 2.157121910229894621e-03 -6.337860176025616674e-04
1.402000000000000000e+03 nan nan nan nan -5.317870486162707896e-03 5.340047213265601833e-01 3.506788021991900234e-02 2.307444559307124388e-01 -3.491270058837232099e-02 2.176951630632244662e-03 -6.394067354783005731e-04
1.403000000000000000e+03 nan nan nan nan -5.720372416881499417e-03 5.336552316276020891e-01 3.503309092950918774e-02 2.309033117939264801e-01 -3.487709719282260090e-02 2.197026304412517256e-03 -6.450999797539947291e-04
1.404000000000000000e+03 nan nan nan nan -5.599741448595202745e-03 5.333099745408488301e-01 3.499785859686244116e-02 2.310602326876255719e-01 -3.484053151859013708e-02 2.217078086580618473e-03 -6.507764399697244352e-04
1.405000000000000000e+03 nan nan nan nan -5.468707080138099884e-03 5.330658692682007649e-01 3.502348137129701611e-02 2.311670216608719131e-01 -3.485363092913053989e-02 2.220451336224071176e-03 -6.517160509338177027e-04
1.406000000000000000e+03 nan nan nan nan -5.348035330897772839e-03 5.327206553552030766e-01 3.498864177757435301e-02 2.313231064712453211e-01 -3.481709034935118879e-02 2.240783022410208769e-03 -6.574753307423092212e-04
1.407000000000000000e+03 nan nan nan nan -5.227359226020452353e-03 5.323755541196180108e-01 3.495397932254980938e-02 2.314787653970337700e-01 -3.478012527730751230e-02 2.261127164212652085e-03 -6.632294705969864982e-04
1.408000000000000000e+03 nan nan nan nan -5.630947112654793342e-03 5.320280709696085797e-01 3.491884807653065914e-02 2.316360545966809348e-01 -3.474401474234575793e-02 2.281740661831053920e-03 -6.690640231211719994e-04
1.409000000000000000e+03 nan nan nan nan -5.510929204071366057e-03 5.316846430751892560e-01 3.488346733717619802e-02 2.317911845600137966e-01 -3.470715286114892106e-02 2.302448342897680210e-03 -6.749205552375642280e-04
1.410000000000000000e+03 nan nan nan nan -5.380557307528471660e-03 5.314410909971711838e-01 3.490846684077875822e-02 2.318983330000269905e-01 -3.471996276119695968e-02 2.305738209779381685e-03 -6.758275065452709444e-04
1.411000000000000000e+03 nan nan nan nan -5.260499051853334204e-03 5.310977071470011079e-01 3.487343610962654467e-02 2.320527551509737885e-01 -3.468288642253312265e-02 2.326610368880239945e-03 -6.817281450555486705e-04
1.412000000000000000e+03 nan nan nan nan -5.140436402522257676e-03 5.307544350897109853e-01 3.483858733005670144e-02 2.322067395733158068e-01 -3.464536199885243084e-02 2.347476260758647997e-03 -6.876171602617287600e-04
1.413000000000000000e+03 nan nan nan nan -5.545086698135874917e-03 5.304089222589485342e-01 3.480314300825988749e-02 2.323624519994995086e-01 -3.460874919672646266e-02 2.368633401307738973e-03 -6.935936349517239554e-04
1.414000000000000000e+03 nan nan nan nan -5.415413839575188883e-03 5.301660017113049017e-01 3.482747237248325772e-02 2.324698487121744095e-01 -3.462179048715018082e-02 2.372043205771982681e-03 -6.945368764258092516e-04
1.415000000000000000e+03 nan nan nan nan -5.295972288371146759e-03 5.298243327332406993e-01 3.479198576638697915e-02 2.326233038642142592e-01 -3.458412098349784858e-02 2.393209175141321025e-03 -7.005054034839895217e-04
1.416000000000000000e+03 nan nan nan nan -5.176526361945203714e-03 5.294827749723158838e-01 3.475676587629462910e-02 2.327760693588577789e-01 -3.454651900526342634e-02 2.414626481639046366e-03 -7.065479611526334722e-04
1.417000000000000000e+03 nan nan nan nan -5.057076004401770374e-03 5.291413281219874420e-01 3.472173179764608680e-02 2.329283881142624468e-01 -3.450844899207861083e-02 2.436021450417703155e-03 -7.125732931814954480e-04
1.418000000000000000e+03 nan nan nan nan -5.462765132073976390e-03 5.287977492445403715e-01 3.468600335557989883e-02 2.330825135901800349e-01 -3.447133859496000902e-02 2.457726825459380458e-03 -7.186922171471730146e-04
1.419000000000000000e+03 nan nan nan nan -5.333756235284377312e-03 5.285554039689362993e-01 3.470973722519724025e-02 2.331901494265911645e-01 -3.448435078339881499e-02 2.461186928559766160e-03 -7.196472805044742656e-04
1.420000000000000000e+03 nan nan nan nan -5.214925871826108297e-03 5.282155579339019580e-01 3.467406599365274733e-02 2.333419437027161591e-01 -3.444614349150808275e-02 2.482886409504283035e-03 -7.257530930217589039e-04
1.421000000000000000e+03 nan nan nan nan -5.096091095771112904e-03 5.278758222336399353e-01 3.463865893621654451e-02 2.334930585080971510e-01 -3.440802579816937268e-02 2.504853306040822920e-03 -7.319380421322315257e-04
1.422000000000000000e+03 nan nan nan nan -4.977251851718157184e-03 5.275361965635888550e-01 3.460344051909100549e-02 2.336437206300863711e-01 -3.436942407199746613e-02 2.526784676383451219e-03 -7.381011206320252154e-04
1.423000000000000000e+03 nan nan nan nan -5.383956207675289797e-03 5.271945151426354892e-01 3.456745698825126889e-02 2.337962489040726899e-01 -3.433182054140999223e-02 2.549042642803128061e-03 -7.443629319450361563e-04
1.424000000000000000e+03 nan nan nan nan -5.255612113227755081e-03 5.269527567037396443e-01 3.459059051491871623e-02 2.339041193789529460e-01 -3.434479887773645573e-02 2.552551164098298443e-03 -7.453291594733324130e-04
1.425000000000000000e+03 nan nan nan nan -5.137391743903003266e-03 5.266147295266478956e-01 3.455473560620124507e-02 2.340542619080598352e-01 -3.430606757995548206e-02 2.574791318782850263e-03 -7.515736271228637931e-04
1.426000000000000000e+03 nan nan nan nan -5.019166925220350239e-03 5.262768118044884869e-01 3.451914338856270498e-02 2.342037319460795464e-01 -3.426744388948432807e-02 2.597312007664338840e-03 -7.579013492259405443e-04
